x,y,z
10.334228515625,55.938079833984375,-6.108373641967773
9.392942428588867,113.5343246459961,-12.233120918273926
-8.633708000183105,-58.94187927246094,-5.042832374572754
-2.669279098510742,-58.87992858886719,-4.9894609451293945
3.2293224334716797,-58.830772399902344,-4.987677574157715
9.185260772705078,-58.79336929321289,-5.037394046783447
12.606154441833496,-48.3364143371582,-4.228682518005371
12.172542572021484,-32.81019973754883,-2.9624571800231934
11.938459396362305,-24.377586364746094,-2.2978086471557617
7.897377967834473,-12.722275733947754,-1.2676033973693848
8.133496284484863,-10.573915481567383,-1.129288673400879
8.2689790725708,-8.773213386535645,-1.0205707550048828
8.759353637695312,-7.602878570556641,-0.9818634986877441
9.45991039276123,-6.6780500411987305,-0.9802432060241699
10.435614585876465,-5.89982795715332,-1.0148096084594727
11.418685913085938,-5.0229692459106445,-1.056014060974121
11.38578987121582,-3.7009129524230957,-1.0134801864624023
11.355757713317871,-2.46950626373291,-0.9837636947631836
8.43394947052002,-0.965604841709137,-0.7186203002929688
7.6758880615234375,-0.10634738206863403,-0.649848461151123
7.252645969390869,0.6273666620254517,-0.6162505149841309
6.988431930541992,1.318138837814331,-0.6020240783691406
6.832055568695068,2.0132617950439453,-0.6029400825500488
6.774986267089844,2.758854389190674,-0.6192502975463867
6.848513603210449,3.625235080718994,-0.6559615135192871
7.201275825500488,4.790313720703125,-0.7321610450744629
11.104874610900879,9.111778259277344,-1.2160072326660156
11.066032409667969,11.107536315917969,-1.327280044555664
8.334199905395508,10.235082626342773,-1.117337703704834
6.826684474945068,10.346315383911133,-1.0493197441101074
5.653817176818848,10.778118133544922,-1.0303106307983398
4.627689838409424,11.487229347229004,-1.0483675003051758
3.6748926639556885,12.645230293273926,-1.1147403717041016
10.26144027709961,55.5440673828125,-4.781521797180176
9.261383056640625,111.94408416748047,-9.508761405944824
-8.586040496826172,-58.616424560546875,-3.6736021041870117
-2.65470027923584,-58.55824661254883,-3.634953498840332
3.2116899490356445,-58.50947189331055,-3.6336541175842285
9.134607315063477,-58.46908950805664,-3.669680118560791
12.528412818908691,-48.038330078125,-3.0785088539123535
12.119853973388672,-32.668190002441406,-2.1606831550598145
11.89833927154541,-24.295658111572266,-1.677546501159668
7.23842191696167,-11.66073226928711,-0.8510732650756836
7.89578104019165,-10.264870643615723,-0.8030571937561035
8.363262176513672,-8.873246192932129,-0.7561173439025879
8.846831321716309,-7.678805828094482,-0.7264227867126465
9.553893089294434,-6.744394302368164,-0.7251853942871094
10.552160263061523,-5.965717792510986,-0.7516775131225586
11.401019096374512,-5.015197277069092,-0.7723627090454102
11.368882179260254,-3.695415496826172,-0.741297721862793
11.339387893676758,-2.465947151184082,-0.7195949554443359
8.49448013305664,-0.9725348353385925,-0.530186653137207
7.717471599578857,-0.10692340135574341,-0.4786100387573242
7.28761625289917,0.6303913593292236,-0.4535946846008301
7.020594120025635,1.3242058753967285,-0.4430265426635742
6.863591194152832,2.022554636001587,-0.4437088966369629
6.807982444763184,2.7722911834716797,-0.4558262825012207
6.886453628540039,3.645319938659668,-0.4831714630126953
7.256455421447754,4.827017307281494,-0.5404386520385742
11.085092544555664,9.095553398132324,-0.8891668319702148
11.044520378112793,11.085943222045898,-0.9703750610351562
8.3262939453125,10.225373268127441,-0.8177032470703125
6.823619365692139,10.341669082641602,-0.7683091163635254
5.651856899261475,10.774384498596191,-0.7544693946838379
4.625636577606201,11.482131004333496,-0.7676177024841309
3.6714940071105957,12.633538246154785,-0.8158206939697266
10.189942359924316,55.157066345214844,-3.4781885147094727
9.133933067321777,110.40361785888672,-6.869560241699219
-8.539026260375977,-58.295440673828125,-2.323169708251953
-2.640315532684326,-58.240936279296875,-2.2988595962524414
3.1942901611328125,-58.192527770996094,-2.2980470657348633
9.084636688232422,-58.14924240112305,-2.320702075958252
12.451837539672852,-47.7447395324707,-1.9455995559692383
12.067768096923828,-32.52779769897461,-1.3680295944213867
11.858600616455078,-24.21451759338379,-1.0631566047668457
6.945613384246826,-11.189033508300781,-0.519287109375
7.665905952453613,-9.966023445129395,-0.49577856063842773
8.476343154907227,-8.993226051330566,-0.4873008728027344
8.94970703125,-7.768096923828125,-0.4672880172729492
9.664336204528809,-6.822360038757324,-0.4664621353149414
10.691482543945312,-6.044485569000244,-0.4842863082885742
11.383455276489258,-5.007472038269043,-0.4903736114501953
11.352070808410645,-3.6899569034576416,-0.47067737579345703
11.323112487792969,-2.4624102115631104,-0.45691871643066406
8.570220947265625,-0.9812071919441223,-0.34014081954956055
7.767372131347656,-0.10761457681655884,-0.3063058853149414
7.328910827636719,0.6339633464813232,-0.2900662422180176
7.058333873748779,1.3313241004943848,-0.28322601318359375
6.900611877441406,2.0334644317626953,-0.28366565704345703
6.846998691558838,2.7881791591644287,-0.29151201248168945
6.932126522064209,3.6694958209991455,-0.30927515029907227
7.32625150680542,4.873448371887207,-0.3469581604003906
11.065437316894531,9.079426765441895,-0.5643997192382812
11.023153305053711,11.064495086669922,-0.6158447265625
8.333892822265625,10.234709739685059,-0.5204343795776367
6.829771518707275,10.350995063781738,-0.4889945983886719
5.656925201416016,10.784045219421387,-0.4801812171936035
4.629807472229004,11.492483139038086,-0.48855113983154297
3.674846887588501,12.645071029663086,-0.5192389488220215
10.119629859924316,54.77643966674805,-2.196432113647461
9.010284423828125,108.90900421142578,-4.3090667724609375
-8.492599487304688,-57.978511810302734,-0.9898042678833008
-2.6261062622070312,-57.92759704589844,-0.9795265197753906
3.177123546600342,-57.87957763671875,-0.9791736602783203
9.035303115844727,-57.833457946777344,-0.9887773990631104
12.376323699951172,-47.455177307128906,-0.8284239768981934
12.016215324401855,-32.38883972167969,-0.5835447311401367
11.819194793701172,-24.134063720703125,-0.45392942428588867
6.741229057312012,-10.859783172607422,-0.21591472625732422
7.486103534698486,-9.732271194458008,-0.20740413665771484
8.491180419921875,-9.008964538574219,-0.2091207504272461
9.070799827575684,-7.87320613861084,-0.20289087295532227
9.794230461120605,-6.914054870605469,-0.2025156021118164
10.858813285827637,-6.139086723327637,-0.2107105255126953
11.36597728729248,-4.999789237976074,-0.2097492218017578
11.335338592529297,-3.6845102310180664,-0.20133686065673828
11.306910514831543,-2.45888090133667,-0.19546222686767578
8.663501739501953,-0.9918869733810425,-0.14729976654052734
7.826321125030518,-0.10843145847320557,-0.1322154998779297
7.376983165740967,0.6381212472915649,-0.12507867813110352
7.102024555206299,1.3395646810531616,-0.12208175659179688
6.943482398986816,2.046096086502075,-0.12227582931518555
6.8924736976623535,2.806696891784668,-0.12571048736572266
6.986240386962891,3.698141574859619,-0.13352537155151367
7.4132256507873535,4.931302070617676,-0.15039873123168945
11.045886993408203,9.063382148742676,-0.24135303497314453
11.001904487609863,11.04316234588623,-0.26331520080566406
8.356998443603516,10.263082504272461,-0.22356700897216797
6.845146656036377,10.37429428100586,-0.20995378494262695
5.669020652770996,10.807104110717773,-0.2061443328857422
4.640201568603516,11.51828384399414,-0.2097606658935547
3.684943199157715,12.67982006072998,-0.22305059432983398
10.050402641296387,54.40174102783203,-0.9344968795776367
8.890155792236328,107.4568099975586,-1.8213558197021484
-9.192584991455078,-62.75733947753906,0.3571033477783203
-2.759784698486328,-60.87629699707031,0.34309959411621094
3.246000289916992,-59.1345329284668,0.33343982696533203
9.017789840698242,-57.721397399902344,0.32892799377441406
12.301780700683594,-47.16938781738281,0.27444887161254883
11.965141296386719,-32.25117111206055,0.19367599487304688
6.211904048919678,-12.684320449829102,0.07952022552490234
6.583687782287598,-10.60599136352539,0.070281982421875
7.339434623718262,-9.541595458984375,0.06777477264404297
8.319064140319824,-8.826353073120117,0.06828594207763672
9.214228630065918,-7.997696876525879,0.06869268417358398
9.947917938232422,-7.022550582885742,0.0685567855834961
11.062362670898438,-6.254162311553955,0.07154560089111328
11.348565101623535,-4.992125988006592,0.06980133056640625
11.318669319152832,-3.679089069366455,0.06700706481933594
11.290766716003418,-2.455374240875244,0.06505489349365234
8.777854919433594,-1.004978895187378,0.049742698669433594
7.895324230194092,-0.10938775539398193,0.04445505142211914
7.43243932723999,0.6429187655448914,0.04200172424316406
7.152152061462402,1.3490194082260132,0.040976524353027344
6.992687702178955,2.060596227645874,0.04104185104370117
6.944996356964111,2.828084945678711,0.042217254638671875
7.049773693084717,3.731771469116211,0.04490852355957031
7.52144193649292,5.003288269042969,0.050859928131103516
11.026419639587402,9.04741096496582,0.0803079605102539
10.980755805969238,11.021940231323242,0.08759593963623047
8.396334648132324,10.31139087677002,0.07486629486083984
6.870030403137207,10.412009239196777,0.07023239135742188
5.688348293304443,10.84394645690918,0.06894350051879883
4.6570143699646,11.560019493103027,0.07016420364379883
3.702101707458496,12.73885726928711,0.0746912956237793
9.982166290283203,54.03242492675781,0.3093585968017578
8.773269653320312,106.04408264160156,0.5990772247314453
-10.246661186218262,-69.95337677001953,1.9907646179199219
-3.071045398712158,-67.7421646118164,1.9094419479370117
3.590916633605957,-65.41802978515625,1.8448095321655273
9.91671371459961,-63.47523498535156,1.8090035915374756
12.228108406066895,-46.886878967285156,1.364391803741455
11.91448974609375,-32.11463928222656,0.9645023345947266
5.969725131988525,-12.189804077148438,0.3821878433227539
6.4564995765686035,-10.401094436645508,0.3447127342224121
7.216840744018555,-9.382220268249512,0.3332982063293457
8.176068305969238,-8.674636840820312,0.33565282821655273
9.386259078979492,-8.147016525268555,0.34996891021728516
10.131985664367676,-7.1524882316589355,0.34921836853027344
11.316082000732422,-6.397604465484619,0.36603355407714844
11.331201553344727,-4.98449182510376,0.34856700897216797
11.302044868469238,-3.6736879348754883,0.3346290588378906
11.274666786193848,-2.4518778324127197,0.3248882293701172
8.918821334838867,-1.021118402481079,0.2527761459350586
7.97574520111084,-0.11050152778625488,0.22460126876831055
7.496075630187988,0.6484230160713196,0.21186065673828125
7.209356784820557,1.3598095178604126,0.20658016204833984
7.048858642578125,2.0771491527557373,0.20691919326782227
7.005341529846191,2.8526577949523926,0.212982177734375
7.124066352844238,3.771099805831909,0.22696828842163086
7.65761661529541,5.093871593475342,0.2589693069458008
11.007017135620117,9.031486511230469,0.40091514587402344
10.959681510925293,11.000786781311035,0.4372444152832031
8.453507423400879,10.38160514831543,0.37697696685791016
6.90503454208374,10.465060234069824,0.35303831100463867
5.715320587158203,10.895365715026855,0.3464365005493164
4.680657386779785,11.618707656860352,0.3527073860168457
3.727004051208496,12.824542045593262,0.3760514259338379
9.914835929870605,53.667972564697266,1.5367469787597656
8.659382820129395,104.66780853271484,2.9573020935058594
-3.4402499198913574,-75.88597106933594,3.852466583251953
4.01844596862793,-73.20659637451172,3.7181968688964844
11.071815490722656,-70.86881256103516,3.6376442909240723
12.155221939086914,-46.60740280151367,2.4427247047424316
11.8641996383667,-31.97909927368164,1.7298054695129395
5.807997703552246,-11.859569549560547,0.6697027683258057
6.351155757904053,-10.231391906738281,0.6107196807861328
7.112849712371826,-9.247025489807129,0.5916409492492676
8.055293083190918,-8.546499252319336,0.5956039428710938
9.310223579406738,-8.081019401550293,0.6252117156982422
10.357131958007812,-7.31142520904541,0.6429452896118164
11.344674110412598,-6.413761138916016,0.6609172821044922
11.313870429992676,-4.976865291595459,0.6268367767333984
11.28544807434082,-3.6682920455932617,0.601806640625
11.258590698242188,-2.4483680725097656,0.584315299987793
9.095625877380371,-1.04136061668396,0.4642906188964844
8.06944465637207,-0.11180025339126587,0.4092741012573242
7.568933963775635,0.6547261476516724,0.3852839469909668
7.274458408355713,1.3720886707305908,0.37542295455932617
7.112809181213379,2.0959935188293457,0.3760552406311035
7.074525356292725,2.880831003189087,0.38738489151000977
7.210963726043701,3.8170981407165527,0.4137735366821289
7.83399772644043,5.2112016677856445,0.47716617584228516
10.98765754699707,9.015602111816406,0.7208023071289062
10.938660621643066,10.979686737060547,0.7859992980957031
8.531319618225098,10.477163314819336,0.6852140426635742
6.9511613845825195,10.534969329833984,0.6400928497314453
5.750619888305664,10.962661743164062,0.6278114318847656
4.7118000984191895,11.69600772857666,0.6394743919372559
3.7608394622802734,12.940978050231934,0.6834454536437988
9.848323822021484,53.30792236328125,2.7492332458496094
8.548283576965332,103.32479858398438,5.257957458496094
12.731833457946777,-81.49436950683594,6.047822952270508
12.083036422729492,-46.33059310913086,3.51068115234375
11.814217567443848,-31.8443660736084,2.490410327911377
5.686660289764404,-11.611806869506836,0.9480180740356445
6.262635707855225,-10.088788986206055,0.87066650390625
7.023889064788818,-9.131373405456543,0.8446907997131348
7.952322483062744,-8.437247276306152,0.8501143455505371
9.168456077575684,-7.957968235015869,0.890164852142334
10.642677307128906,-7.513001918792725,0.9551887512207031
11.32636547088623,-6.403412342071533,0.9540061950683594
11.296552658081055,-4.969241142272949,0.9048843383789062
11.2688627243042,-3.662907123565674,0.868809700012207
11.242524147033691,-2.444883346557617,0.843592643737793
9.325467109680176,-1.0676755905151367,0.688227653503418
8.179003715515137,-0.11331760883331299,0.599759578704834
7.6523871421813965,0.6619446873664856,0.5631833076477051
7.348527431488037,1.3860599994659424,0.5483102798461914
7.185595989227295,2.1174421310424805,0.5492610931396484
7.153891086578369,2.9131484031677246,0.5663614273071289
